H,T,S0,K,m,sigma,price_iter,accuracy,price,price_adj,best_beta,H_log,error_percent,Product
177.0,4.8,200.0,200.0,75.0,0.2,60.536935,0.01259,53.878514,60.579402,0.578001,0.122168,0.070152,0.050596
177.0,4.8,200.0,200.0,75.0,0.3,53.074847,0.01776,42.685562,53.091079,0.581889,0.122168,0.030583,0.075895
177.0,4.8,200.0,200.0,75.0,0.4,49.997502,0.02404,36.749514,49.986864,0.583001,0.122168,0.021278,0.101193
177.0,4.8,200.0,200.0,75.0,0.5,49.108058,0.03276,33.228566,48.971971,0.588001,0.122168,0.277118,0.126491
177.0,5.0,200.0,200.0,75.0,0.2,61.95701,0.01293,54.962637,61.982388,0.580001,0.122168,0.040961,0.05164
177.0,5.0,200.0,200.0,75.0,0.3,53.992192,0.01823,43.249699,54.046503,0.579001,0.122168,0.100591,0.07746
177.0,5.0,200.0,200.0,75.0,0.4,50.784852,0.02481,37.083184,50.744611,0.584001,0.122168,0.07924,0.10328
177.0,5.0,200.0,200.0,75.0,0.5,49.847215,0.034,33.442778,49.635483,0.590991,0.122168,0.424761,0.129099
178.0,0.2,200.0,200.0,75.0,0.2,9.200571,0.00174,9.190987,9.201104,0.545001,0.116534,0.005792,0.010328
178.0,0.2,200.0,200.0,75.0,0.3,12.343624,0.00259,12.198945,12.341089,0.594889,0.116534,0.020538,0.015492
178.0,0.2,200.0,200.0,75.0,0.4,14.883437,0.00346,14.43608,14.8844,0.581001,0.116534,0.006475,0.020656
178.0,0.2,200.0,200.0,75.0,0.5,16.886416,0.00435,16.019305,16.88616,0.582889,0.116534,0.001519,0.02582
178.0,0.4,200.0,200.0,75.0,0.2,14.034018,0.00262,13.917209,14.03232,0.592889,0.116534,0.012099,0.014606
178.0,0.4,200.0,200.0,75.0,0.3,17.347943,0.00387,16.761467,17.34726,0.583001,0.116534,0.003936,0.021909
178.0,0.4,200.0,200.0,75.0,0.4,19.68192,0.00513,18.431514,19.690536,0.578001,0.116534,0.043775,0.029212
178.0,0.4,200.0,200.0,75.0,0.5,21.450203,0.0064,19.449596,21.458114,0.580001,0.116534,0.036881,0.036515
178.0,0.6,200.0,200.0,75.0,0.2,17.897831,0.00335,17.586981,17.89665,0.585001,0.116534,0.006601,0.017889
178.0,0.6,200.0,200.0,75.0,0.3,20.885308,0.00491,19.787137,20.884448,0.583001,0.116534,0.004118,0.026833
178.0,0.6,200.0,200.0,75.0,0.4,22.899981,0.00647,20.857775,22.900809,0.582001,0.116534,0.003616,0.035777
178.0,0.6,200.0,200.0,75.0,0.5,24.452237,0.00804,21.425002,24.449375,0.583001,0.116534,0.011702,0.044721
178.0,0.8,200.0,200.0,75.0,0.2,21.202142,0.00401,20.653717,21.207913,0.575889,0.116534,0.02722,0.020656
178.0,0.8,200.0,200.0,75.0,0.3,23.710772,0.00583,22.105105,23.723647,0.577001,0.116534,0.054297,0.030984
178.0,0.8,200.0,200.0,75.0,0.4,25.397035,0.00763,22.632199,25.414581,0.578889,0.116534,0.069086,0.041312
178.0,0.8,200.0,200.0,75.0,0.5,26.768577,0.00949,22.827609,26.774052,0.581889,0.116534,0.020453,0.05164
178.0,1.0,200.0,200.0,75.0,0.2,24.159773,0.00461,23.330331,24.158033,0.583999,0.116534,0.007203,0.023094
178.0,1.0,200.0,200.0,75.0,0.3,26.15439,0.00666,24.015305,26.151326,0.583889,0.116534,0.011716,0.034641
178.0,1.0,200.0,200.0,75.0,0.4,27.541732,0.0087,24.048644,27.531753,0.584001,0.116534,0.036233,0.046188
178.0,1.0,200.0,200.0,75.0,0.5,28.724027,0.01082,23.923342,28.72278,0.582889,0.116534,0.004342,0.057735
178.0,1.2,200.0,200.0,75.0,0.2,26.843092,0.00518,25.732361,26.851768,0.577001,0.116534,0.032321,0.025298
178.0,1.2,200.0,200.0,75.0,0.3,28.299925,0.00743,25.658329,28.304483,0.581001,0.116534,0.016106,0.037947
178.0,1.2,200.0,200.0,75.0,0.4,29.399824,0.00968,25.237237,29.389002,0.584001,0.116534,0.036807,0.050596
178.0,1.2,200.0,200.0,75.0,0.5,30.427845,0.01207,24.826773,30.425784,0.582889,0.116534,0.006775,0.063246
178.0,1.4,200.0,200.0,75.0,0.2,29.349016,0.00571,27.928962,29.352274,0.581001,0.116534,0.011103,0.027325
178.0,1.4,200.0,200.0,75.0,0.3,30.25485,0.00815,27.11114,30.259259,0.581889,0.116534,0.014573,0.040988
178.0,1.4,200.0,200.0,75.0,0.4,31.060576,0.01062,26.266886,31.060363,0.582889,0.116534,0.000687,0.05465
178.0,1.4,200.0,200.0,75.0,0.5,31.9323,0.01327,25.597601,31.95312,0.580889,0.116534,0.065201,0.068313
178.0,1.6,200.0,200.0,75.0,0.2,31.704909,0.00622,29.964682,31.700482,0.584001,0.116534,0.013963,0.029212
178.0,1.6,200.0,200.0,75.0,0.3,32.053393,0.00884,28.420466,32.062436,0.580999,0.116534,0.028212,0.043818
178.0,1.6,200.0,200.0,75.0,0.4,32.585109,0.01151,27.178523,32.590645,0.581901,0.116534,0.016988,0.058424
178.0,1.6,200.0,200.0,75.0,0.5,33.359909,0.01444,26.270911,33.347089,0.583889,0.116534,0.038429,0.07303
178.0,1.8,200.0,200.0,75.0,0.2,33.917549,0.00671,31.869889,33.924421,0.580001,0.116534,0.020259,0.030984
178.0,1.8,200.0,200.0,75.0,0.3,33.751321,0.0095,29.616862,33.7449,0.583889,0.116534,0.019025,0.046476
178.0,1.8,200.0,200.0,75.0,0.4,34.004443,0.01237,27.998506,34.009167,0.582001,0.116534,0.013893,0.061968
178.0,1.8,200.0,200.0,75.0,0.5,34.617415,0.01557,26.869117,34.635361,0.581001,0.116534,0.051842,0.07746
178.0,2.0,200.0,200.0,75.0,0.2,36.03667,0.00717,33.666237,36.044137,0.580889,0.116534,0.020718,0.03266
178.0,2.0,200.0,200.0,75.0,0.3,35.330892,0.01013,30.721457,35.328175,0.582989,0.116534,0.007692,0.04899
178.0,2.0,200.0,200.0,75.0,0.4,35.316356,0.0132,28.744849,35.336248,0.580889,0.116534,0.056326,0.06532
178.0,2.0,200.0,200.0,75.0,0.5,35.806744,0.01669,27.407444,35.837133,0.580001,0.116534,0.08487,0.08165
178.0,2.2,200.0,200.0,75.0,0.2,38.07078,0.00763,35.369731,38.074482,0.581889,0.116534,0.009723,0.034254
178.0,2.2,200.0,200.0,75.0,0.3,36.830344,0.01074,31.749509,36.827906,0.582901,0.116534,0.00662,0.051381
178.0,2.2,200.0,200.0,75.0,0.4,36.548679,0.01401,29.430445,36.586613,0.579001,0.116534,0.103788,0.068508
178.0,2.2,200.0,200.0,75.0,0.5,36.96737,0.01781,27.896737,36.966337,0.582889,0.116534,0.002795,0.085635
178.0,2.4,200.0,200.0,75.0,0.2,40.013022,0.00806,36.992564,40.026784,0.579889,0.116534,0.034393,0.035777
178.0,2.4,200.0,200.0,75.0,0.3,38.250148,0.01133,32.712429,38.255862,0.581901,0.116534,0.014937,0.053666
178.0,2.4,200.0,200.0,75.0,0.4,37.751227,0.01483,30.064867,37.771312,0.580901,0.116534,0.053203,0.071554
178.0,2.4,200.0,200.0,75.0,0.5,38.044828,0.01891,28.345012,38.033454,0.583001,0.116534,0.029897,0.089443
178.0,2.6,200.0,200.0,75.0,0.2,41.899894,0.00849,38.54426,41.909894,0.580889,0.116534,0.023868,0.037238
178.0,2.6,200.0,200.0,75.0,0.3,39.615585,0.01192,33.619001,39.621138,0.582001,0.116534,0.014017,0.055857
178.0,2.6,200.0,200.0,75.0,0.4,38.882417,0.01561,30.655436,38.898886,0.581001,0.116534,0.042354,0.074476
178.0,2.6,200.0,200.0,75.0,0.5,39.060258,0.02001,28.758377,39.046596,0.583001,0.116534,0.034979,0.093095
178.0,2.8,200.0,200.0,75.0,0.2,43.733999,0.0089,40.032421,43.730877,0.583001,0.116534,0.007138,0.038644
178.0,2.8,200.0,200.0,75.0,0.3,40.926693,0.01248,34.476146,40.930936,0.582001,0.116534,0.010365,0.057966
178.0,2.8,200.0,200.0,75.0,0.4,39.95804,0.01638,31.207891,39.97609,0.581001,0.116534,0.045171,0.077287
178.0,2.8,200.0,200.0,75.0,0.5,40.032522,0.0211,29.141602,40.012196,0.583889,0.116534,0.050772,0.096609
178.0,3.0,200.0,200.0,75.0,0.2,45.496492,0.00931,41.463224,45.495472,0.582889,0.116534,0.002242,0.04
178.0,3.0,200.0,200.0,75.0,0.3,42.186781,0.01304,35.289432,42.191067,0.582001,0.116534,0.010159,0.06
178.0,3.0,200.0,200.0,75.0,0.4,40.982661,0.01714,31.726826,41.008379,0.580889,0.116534,0.062754,0.08
178.0,3.0,200.0,200.0,75.0,0.5,40.958639,0.0222,29.498496,40.935461,0.583891,0.116534,0.056588,0.1
178.0,3.2,200.0,200.0,75.0,0.2,47.211435,0.0097,42.841775,47.208415,0.583001,0.116534,0.006396,0.041312
178.0,3.2,200.0,200.0,75.0,0.3,43.400514,0.01358,36.063414,43.406304,0.582001,0.116534,0.013341,0.061968
178.0,3.2,200.0,200.0,75.0,0.4,41.980554,0.01789,32.215986,42.000235,0.581001,0.116534,0.046882,0.082624
178.0,3.2,200.0,200.0,75.0,0.5,41.856476,0.02328,29.83215,41.820673,0.584889,0.116534,0.085538,0.10328
178.0,3.4,200.0,200.0,75.0,0.2,48.860041,0.01008,44.17235,48.873674,0.580889,0.116534,0.027903,0.042583
178.0,3.4,200.0,200.0,75.0,0.3,44.521096,0.0141,36.801877,44.580622,0.577889,0.116534,0.133703,0.063875
178.0,3.4,200.0,200.0,75.0,0.4,42.939438,0.01864,32.678465,42.955393,0.581889,0.116534,0.037157,0.085167
178.0,3.4,200.0,200.0,75.0,0.5,42.759178,0.02446,30.145114,42.67141,0.587001,0.116534,0.205261,0.106458
178.0,3.6,200.0,200.0,75.0,0.2,50.486828,0.01046,45.458578,50.494609,0.581889,0.116534,0.015411,0.043818
178.0,3.6,200.0,200.0,75.0,0.3,45.700825,0.01463,37.508009,45.717378,0.581001,0.116534,0.03622,0.065727
178.0,3.6,200.0,200.0,75.0,0.4,43.879462,0.01941,33.116862,43.877007,0.582889,0.116534,0.005594,0.087636
178.0,3.6,200.0,200.0,75.0,0.5,43.53923,0.02554,30.439521,43.490698,0.584989,0.116534,0.111469,0.109545
178.0,3.8,200.0,200.0,75.0,0.2,52.076202,0.01083,46.703572,52.074099,0.582889,0.116534,0.004039,0.045019
178.0,3.8,200.0,200.0,75.0,0.3,46.806954,0.01515,38.184522,46.819438,0.581889,0.116534,0.026671,0.067528
178.0,3.8,200.0,200.0,75.0,0.4,44.76009,0.02016,33.533378,44.767774,0.582001,0.116534,0.017166,0.090037
178.0,3.8,200.0,200.0,75.0,0.5,44.397278,0.02666,30.717173,44.281126,0.588001,0.116534,0.261621,0.112546
178.0,4.0,200.0,200.0,75.0,0.2,53.628356,0.01119,47.910032,53.61464,0.584001,0.116534,0.025577,0.046188
178.0,4.0,200.0,200.0,75.0,0.3,47.865739,0.01566,38.83375,47.889273,0.580901,0.116534,0.049167,0.069282
178.0,4.0,200.0,200.0,75.0,0.4,45.665147,0.0209,33.929901,45.630017,0.584889,0.116534,0.076928,0.092376
178.0,4.0,200.0,200.0,75.0,0.5,45.145706,0.02782,30.979612,45.044931,0.587001,0.116534,0.223222,0.11547
178.0,4.2,200.0,200.0,75.0,0.2,55.104482,0.01154,49.080318,55.118409,0.581001,0.116534,0.025274,0.047329
178.0,4.2,200.0,200.0,75.0,0.3,48.911539,0.01616,39.457722,48.929036,0.581001,0.116534,0.035773,0.070993
178.0,4.2,200.0,200.0,75.0,0.4,46.44683,0.02163,34.308065,46.465764,0.581889,0.116534,0.040766,0.094657
178.0,4.2,200.0,200.0,75.0,0.5,45.878793,0.02892,31.228164,45.784064,0.586889,0.116534,0.206479,0.118322
178.0,4.4,200.0,200.0,75.0,0.2,56.569952,0.01189,50.216513,56.587327,0.580889,0.116534,0.030716,0.048442
178.0,4.4,200.0,200.0,75.0,0.3,49.888144,0.01665,40.058212,49.940614,0.579001,0.116534,0.105174,0.072664
178.0,4.4,200.0,200.0,75.0,0.4,47.288253,0.02236,34.669293,47.276792,0.583001,0.116534,0.024238,0.096885
178.0,4.4,200.0,200.0,75.0,0.5,46.658702,0.03013,31.463987,46.500237,0.589001,0.116534,0.339627,0.121106
178.0,4.6,200.0,200.0,75.0,0.2,58.00964,0.01223,51.320466,58.023099,0.581001,0.116534,0.023201,0.049531
178.0,4.6,200.0,200.0,75.0,0.3,50.881878,0.01713,40.636786,50.925678,0.579889,0.116534,0.086081,0.074297
178.0,4.6,200.0,200.0,75.0,0.4,48.063033,0.02307,35.014838,48.064672,0.582889,0.116534,0.003409,0.099062
178.0,4.6,200.0,200.0,75.0,0.5,47.369489,0.03124,31.688092,47.194966,0.589889,0.116534,0.368428,0.123828
178.0,4.8,200.0,200.0,75.0,0.2,59.401648,0.01256,52.393833,59.427249,0.580001,0.116534,0.043097,0.050596
178.0,4.8,200.0,200.0,75.0,0.3,51.82,0.01761,41.194833,51.885715,0.578889,0.116534,0.126814,0.075895
178.0,4.8,200.0,200.0,75.0,0.4,48.871739,0.02383,35.345806,48.830804,0.584889,0.116534,0.083759,0.101193
178.0,4.8,200.0,200.0,75.0,0.5,48.091407,0.03246,31.901371,47.869603,0.591889,0.116534,0.461214,0.126491
178.0,5.0,200.0,200.0,75.0,0.2,60.808593,0.0129,53.438105,60.801149,0.583001,0.116534,0.012242,0.05164
178.0,5.0,200.0,200.0,75.0,0.3,52.77266,0.01811,41.733598,52.822057,0.579889,0.116534,0.093602,0.07746
178.0,5.0,200.0,200.0,75.0,0.4,49.580512,0.02454,35.663183,49.576442,0.582889,0.116534,0.008208,0.10328
178.0,5.0,200.0,200.0,75.0,0.5,48.788989,0.03364,32.104616,48.525355,0.592901,0.116534,0.540356,0.129099
179.0,0.2,200.0,200.0,75.0,0.2,9.192083,0.00174,9.177165,9.191823,0.595001,0.110932,0.002835,0.010328
179.0,0.2,200.0,200.0,75.0,0.3,12.25932,0.00259,12.087098,12.257943,0.588001,0.110932,0.011227,0.015492
179.0,0.2,200.0,200.0,75.0,0.4,14.686756,0.00346,14.186595,14.689649,0.578889,0.110932,0.019699,0.020656
179.0,0.2,200.0,200.0,75.0,0.5,16.584821,0.00434,15.645098,16.585625,0.582001,0.110932,0.004852,0.02582
179.0,0.4,200.0,200.0,75.0,0.2,13.963565,0.00262,13.81916,13.960721,0.596001,0.110932,0.020362,0.014606
179.0,0.4,200.0,200.0,75.0,0.3,17.107713,0.00387,16.455808,17.107929,0.582001,0.110932,0.001263,0.021909
179.0,0.4,200.0,200.0,75.0,0.4,19.305121,0.00511,17.956011,19.305433,0.582001,0.110932,0.001617,0.029212
179.0,0.4,200.0,200.0,75.0,0.5,20.964296,0.00636,18.854262,20.966359,0.581989,0.110932,0.009841,0.036515
179.0,0.6,200.0,200.0,75.0,0.2,17.7374,0.00336,17.380978,17.741183,0.575889,0.110932,0.021326,0.017889
179.0,0.6,200.0,200.0,75.0,0.3,20.51795,0.0049,19.330394,20.51959,0.581889,0.110932,0.007996,0.026833
179.0,0.6,200.0,200.0,75.0,0.4,22.388959,0.00644,20.237185,22.391122,0.581989,0.110932,0.00966,0.035777
179.0,0.6,200.0,200.0,75.0,0.5,23.829682,0.00798,20.700957,23.844997,0.579001,0.110932,0.06427,0.044721
179.0,0.8,200.0,200.0,75.0,0.2,20.967496,0.00401,20.341622,20.968275,0.581889,0.110932,0.003712,0.020656
179.0,0.8,200.0,200.0,75.0,0.3,23.262516,0.00581,21.528649,23.258377,0.584001,0.110932,0.017794,0.030984
179.0,0.8,200.0,200.0,75.0,0.4,24.813056,0.00759,21.905953,24.813875,0.582001,0.110932,0.003301,0.041312
179.0,0.8,200.0,200.0,75.0,0.5,26.092085,0.00941,22.013947,26.091352,0.582889,0.110932,0.002808,0.05164
179.0,1.0,200.0,200.0,75.0,0.2,23.836872,0.00461,22.919091,23.839015,0.581001,0.110932,0.008992,0.023094
179.0,1.0,200.0,200.0,75.0,0.3,25.602679,0.00663,23.33979,25.602815,0.582889,0.110932,0.000531,0.034641
179.0,1.0,200.0,200.0,75.0,0.4,26.848173,0.00863,23.239283,26.859605,0.580889,0.110932,0.04258,0.046188
179.0,1.0,200.0,200.0,75.0,0.5,27.972249,0.01072,23.041192,27.98055,0.581889,0.110932,0.029677,0.057735
179.0,1.2,200.0,200.0,75.0,0.2,26.454324,0.00518,25.229196,26.458919,0.580001,0.110932,0.017367,0.025298
179.0,1.2,200.0,200.0,75.0,0.3,27.681574,0.00739,24.898035,27.684852,0.581889,0.110932,0.011844,0.037947
179.0,1.2,200.0,200.0,75.0,0.4,28.670122,0.00961,24.359234,28.658127,0.584001,0.110932,0.041838,0.050596
179.0,1.2,200.0,200.0,75.0,0.5,29.598064,0.01195,23.889277,29.635801,0.578001,0.110932,0.127501,0.063246
179.0,1.4,200.0,200.0,75.0,0.2,28.882535,0.00571,27.34034,28.8908,0.579001,0.110932,0.028614,0.027325
179.0,1.4,200.0,200.0,75.0,0.3,29.580845,0.00811,26.276469,29.577457,0.583001,0.110932,0.011452,0.040988
179.0,1.4,200.0,200.0,75.0,0.4,30.258776,0.01053,25.330302,30.279663,0.579901,0.110932,0.069029,0.05465
179.0,1.4,200.0,200.0,75.0,0.5,31.10639,0.01315,24.613707,31.123438,0.580901,0.110932,0.054807,0.068313
179.0,1.6,200.0,200.0,75.0,0.2,31.179507,0.00622,29.296198,31.175014,0.584001,0.110932,0.01441,0.029212
179.0,1.6,200.0,200.0,75.0,0.3,31.328351,0.00879,27.519333,31.325333,0.583001,0.110932,0.009633,0.043818
179.0,1.6,200.0,200.0,75.0,0.4,31.776165,0.01142,26.190767,31.766705,0.583889,0.110932,0.029769,0.058424
179.0,1.6,200.0,200.0,75.0,0.5,32.440253,0.01429,25.247104,32.48356,0.578889,0.110932,0.133496,0.07303
179.0,1.8,200.0,200.0,75.0,0.2,33.327272,0.0067,31.126366,33.339027,0.579001,0.110932,0.035271,0.030984
179.0,1.8,200.0,200.0,75.0,0.3,32.974948,0.00944,28.655503,32.957945,0.585001,0.110932,0.051566,0.046476
179.0,1.8,200.0,200.0,75.0,0.4,33.140083,0.01227,26.96527,33.147064,0.581889,0.110932,0.021063,0.061968
179.0,1.8,200.0,200.0,75.0,0.5,33.730557,0.01542,25.810319,33.742432,0.581889,0.110932,0.035205,0.07746
179.0,2.0,200.0,200.0,75.0,0.2,35.399946,0.00717,32.85185,35.402393,0.581989,0.110932,0.006912,0.03266
179.0,2.0,200.0,200.0,75.0,0.3,34.493958,0.01007,29.704923,34.495802,0.582001,0.110932,0.005347,0.04899
179.0,2.0,200.0,200.0,75.0,0.4,34.424832,0.0131,27.670654,34.440021,0.581001,0.110932,0.044121,0.06532
179.0,2.0,200.0,200.0,75.0,0.5,34.888491,0.01653,26.317524,34.918302,0.580001,0.110932,0.085447,0.08165
179.0,2.2,200.0,200.0,75.0,0.2,37.374793,0.00762,34.488131,37.379546,0.581889,0.110932,0.012719,0.034254
179.0,2.2,200.0,200.0,75.0,0.3,35.933527,0.01067,30.681989,35.953808,0.580001,0.110932,0.056439,0.051381
179.0,2.2,200.0,200.0,75.0,0.4,35.63353,0.0139,28.318979,35.659558,0.580001,0.110932,0.073045,0.068508
179.0,2.2,200.0,200.0,75.0,0.5,36.012222,0.01763,26.778819,36.024431,0.581889,0.110932,0.033902,0.085635
179.0,2.4,200.0,200.0,75.0,0.2,39.281737,0.00805,36.046972,39.281468,0.582889,0.110932,0.000685,0.035777
179.0,2.4,200.0,200.0,75.0,0.3,37.327533,0.01126,31.597464,37.343164,0.580889,0.110932,0.041876,0.053666
179.0,2.4,200.0,200.0,75.0,0.4,36.787731,0.01468,28.919199,36.81618,0.580001,0.110932,0.077332,0.071554
179.0,2.4,200.0,200.0,75.0,0.5,37.100556,0.01872,27.201675,37.070806,0.584889,0.110932,0.080189,0.089443
179.0,2.6,200.0,200.0,75.0,0.2,41.125777,0.00848,37.537547,41.11672,0.584001,0.110932,0.022023,0.037238
179.0,2.6,200.0,200.0,75.0,0.3,38.680637,0.01184,32.45963,38.672533,0.583001,0.110932,0.020953,0.055857
179.0,2.6,200.0,200.0,75.0,0.4,37.895062,0.01548,29.478168,37.918005,0.580889,0.110932,0.060544,0.074476
179.0,2.6,200.0,200.0,75.0,0.5,38.065213,0.01979,27.591791,38.065167,0.582889,0.110932,0.000121,0.093095
179.0,2.8,200.0,200.0,75.0,0.2,42.896427,0.00889,38.967164,42.892121,0.583001,0.110932,0.010039,0.038644
179.0,2.8,200.0,200.0,75.0,0.3,39.924563,0.01239,33.275015,39.948768,0.580001,0.110932,0.060628,0.057966
179.0,2.8,200.0,200.0,75.0,0.4,38.927699,0.01623,30.001261,38.971465,0.579001,0.110932,0.112429,0.077287
179.0,2.8,200.0,200.0,75.0,0.5,38.996441,0.02086,27.953619,39.01366,0.581889,0.110932,0.044153,0.096609
179.0,3.0,200.0,200.0,75.0,0.2,44.596489,0.00929,40.34176,44.613205,0.580001,0.110932,0.037484,0.04
179.0,3.0,200.0,200.0,75.0,0.3,41.158518,0.01295,34.04887,41.177404,0.580889,0.110932,0.045886,0.06
179.0,3.0,200.0,200.0,75.0,0.4,39.949159,0.01698,30.492784,39.981755,0.580001,0.110932,0.081594,0.08
179.0,3.0,200.0,200.0,75.0,0.5,39.938831,0.02196,28.290715,39.921261,0.583889,0.110932,0.043992,0.1
179.0,3.2,200.0,200.0,75.0,0.2,46.286216,0.00968,41.666234,46.284535,0.582889,0.110932,0.003632,0.041312
179.0,3.2,200.0,200.0,75.0,0.3,42.36,0.01348,34.785494,42.362984,0.582001,0.110932,0.007045,0.061968
179.0,3.2,200.0,200.0,75.0,0.4,40.916798,0.01775,30.956244,40.953147,0.580001,0.110932,0.088836,0.082624
179.0,3.2,200.0,200.0,75.0,0.5,40.830707,0.02306,28.605972,40.792072,0.584889,0.110932,0.094622,0.10328
179.0,3.4,200.0,200.0,75.0,0.2,47.900938,0.01006,42.944688,47.909924,0.581001,0.110932,0.018759,0.042583
179.0,3.4,200.0,200.0,75.0,0.3,43.475112,0.014,35.488457,43.509296,0.579889,0.110932,0.078628,0.063875
179.0,3.4,200.0,200.0,75.0,0.4,41.889855,0.0185,31.394548,41.889202,0.582889,0.110932,0.001558,0.085167
179.0,3.4,200.0,200.0,75.0,0.5,41.692038,0.02416,28.901772,41.629519,0.585889,0.110932,0.149954,0.106458
179.0,3.6,200.0,200.0,75.0,0.2,49.485664,0.01044,44.180603,49.492604,0.581889,0.110932,0.014025,0.043818
179.0,3.6,200.0,200.0,75.0,0.3,44.603989,0.01453,36.160768,44.619538,0.581001,0.110932,0.034858,0.065727
179.0,3.6,200.0,200.0,75.0,0.4,42.793292,0.01925,31.810133,42.792932,0.582889,0.110932,0.000839,0.087636
179.0,3.6,200.0,200.0,75.0,0.5,42.583125,0.02532,29.180113,42.436505,0.589889,0.110932,0.344315,0.109545
179.0,3.8,200.0,200.0,75.0,0.2,51.049894,0.01081,45.376962,51.03534,0.584001,0.110932,0.02851,0.045019
179.0,3.8,200.0,200.0,75.0,0.3,45.655679,0.01503,36.804989,45.696439,0.579889,0.110932,0.089278,0.067528
179.0,3.8,200.0,200.0,75.0,0.4,43.700147,0.01998,32.205066,43.666912,0.584001,0.110932,0.076052,0.090037
179.0,3.8,200.0,200.0,75.0,0.5,43.316043,0.02634,29.442682,43.215515,0.587001,0.110932,0.232082,0.112546
179.0,4.0,200.0,200.0,75.0,0.2,52.533503,0.01116,46.536352,52.540527,0.581889,0.110932,0.013371,0.046188
179.0,4.0,200.0,200.0,75.0,0.3,46.704694,0.01553,37.423324,46.742358,0.579989,0.110932,0.080642,0.069282
179.0,4.0,200.0,200.0,75.0,0.4,44.521131,0.02069,32.581121,44.513364,0.583001,0.110932,0.017445,0.092376
179.0,4.0,200.0,200.0,75.0,0.5,44.13153,0.02755,29.690924,43.968696,0.589891,0.110932,0.368973,0.11547
179.0,4.2,200.0,200.0,75.0,0.2,54.016507,0.01151,47.661035,54.010256,0.583001,0.110932,0.011572,0.047329
179.0,4.2,200.0,200.0,75.0,0.3,47.746663,0.01604,38.01769,47.759345,0.581889,0.110932,0.026559,0.070993
179.0,4.2,200.0,200.0,75.0,0.4,45.356544,0.02143,32.939833,45.334225,0.583889,0.110932,0.049208,0.094657
179.0,4.2,200.0,200.0,75.0,0.5,44.876331,0.02871,29.926083,44.697925,0.590001,0.110932,0.397551,0.118322
179.0,4.4,200.0,200.0,75.0,0.2,55.433527,0.01186,48.753004,55.446366,0.581001,0.110932,0.023162,0.048442
179.0,4.4,200.0,200.0,75.0,0.3,48.713813,0.01652,38.589763,48.749202,0.580001,0.110932,0.072646,0.072664
179.0,4.4,200.0,200.0,75.0,0.4,46.150394,0.02218,33.282542,46.131197,0.583889,0.110932,0.041598,0.096885
179.0,4.4,200.0,200.0,75.0,0.5,45.620137,0.02988,30.149243,45.404848,0.591889,0.110932,0.471916,0.121106
179.0,4.6,200.0,200.0,75.0,0.2,56.841882,0.0122,49.814034,56.850494,0.581889,0.110932,0.015151,0.049531
179.0,4.6,200.0,200.0,75.0,0.3,49.651249,0.01701,39.141024,49.713522,0.578889,0.110932,0.125421,0.074297
179.0,4.6,200.0,200.0,75.0,0.4,46.965141,0.02292,33.610425,46.905784,0.585001,0.110932,0.126385,0.099062
179.0,4.6,200.0,200.0,75.0,0.5,46.305973,0.03099,30.361354,46.090926,0.591001,0.110932,0.464403,0.123828
179.0,4.8,200.0,200.0,75.0,0.2,58.19532,0.01253,50.845708,58.2241,0.580001,0.110932,0.049454,0.050596
179.0,4.8,200.0,200.0,75.0,0.3,50.597906,0.01749,39.672788,50.653726,0.579001,0.110932,0.11032,0.075895
179.0,4.8,200.0,200.0,75.0,0.4,47.777636,0.02369,33.924524,47.659327,0.588001,0.110932,0.247625,0.101193
179.0,4.8,200.0,200.0,75.0,0.5,47.003223,0.03219,30.563255,46.757459,0.592001,0.110932,0.522867,0.126491
179.0,5.0,200.0,200.0,75.0,0.2,59.53192,0.01286,51.849454,59.568498,0.579001,0.110932,0.061442,0.05164
179.0,5.0,200.0,200.0,75.0,0.3,51.497412,0.01796,40.186232,51.571084,0.578001,0.110932,0.143059,0.07746
179.0,5.0,200.0,200.0,75.0,0.4,48.471788,0.02437,34.225768,48.393028,0.586001,0.110932,0.162486,0.10328
179.0,5.0,200.0,200.0,75.0,0.5,47.710326,0.03334,30.755687,47.405612,0.594001,0.110932,0.638675,0.129099
180.0,0.2,200.0,200.0,75.0,0.2,9.17658,0.00174,9.157558,9.178458,0.520001,0.105361,0.020465,0.010328
180.0,0.2,200.0,200.0,75.0,0.3,12.159797,0.00259,11.954484,12.158423,0.587001,0.105361,0.011295,0.015492
180.0,0.2,200.0,200.0,75.0,0.4,14.468246,0.00345,13.909654,14.471987,0.578001,0.105361,0.025852,0.020656
180.0,0.2,200.0,200.0,75.0,0.5,16.261811,0.00432,15.242864,16.260872,0.583001,0.105361,0.005773,0.02582
180.0,0.4,200.0,200.0,75.0,0.2,13.872765,0.00262,13.70028,13.873052,0.581001,0.105361,0.00207,0.014606
180.0,0.4,200.0,200.0,75.0,0.3,16.843596,0.00386,16.119004,16.842572,0.583889,0.105361,0.006079,0.021909
180.0,0.4,200.0,200.0,75.0,0.4,18.899132,0.00509,17.450768,18.894409,0.584889,0.105361,0.024993,0.029212
